Date	Sentiment_Daily	News_Volume
2025-07-28	0.1639	8.0000
2025-07-29	0.2261	22.0000
2025-07-30	0.1867	24.0000
2025-07-31	0.1142	20.0000
2025-08-01	0.1180	27.0000
2025-08-04		
2025-08-05		
2025-08-06		
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13		
2025-08-14		
2025-08-15		
2025-08-18		
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22		
2025-08-25		
2025-08-26		
2025-08-27	0.3000	1.0000
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02		
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11		
2025-09-12		
2025-09-15		
2025-09-16	0.0000	1.0000
2025-09-17		
2025-09-18		
2025-09-19		
2025-09-22	0.3000	1.0000
2025-09-23		
2025-09-24		
2025-09-25		
2025-09-26		
2025-09-29		
2025-09-30		
2025-10-01		
2025-10-02		
2025-10-03	0.0000	1.0000
2025-10-06		
2025-10-07		
2025-10-08		
2025-10-09		
2025-10-10		
2025-10-13		
2025-10-14		
2025-10-15		
2025-10-16		
2025-10-17		
2025-10-20		
2025-10-21		
2025-10-22		
2025-10-23		
2025-10-24	0.0000	1.0000
2025-10-27		
2025-10-28		
2025-10-29		
2025-10-30		
2025-10-31		
2025-11-03		
2025-11-04		
2025-11-05		
2025-11-06		
2025-11-07		
2025-11-10		
2025-11-11	0.0000	1.0000
2025-11-12	0.2670	1.0000
2025-11-13		
2025-11-14		
2025-11-17	0.0000	1.0000
2025-11-18	0.0000	1.0000
2025-11-19		
2025-11-20		
2025-11-21	0.0000	3.0000
2025-11-24		
2025-11-25		
2025-11-26		
2025-11-27		
2025-11-28		
2025-12-01		
2025-12-02		
2025-12-03		
2025-12-04		
2025-12-05		
2025-12-08		
2025-12-09		
2025-12-10	0.0000	1.0000
2025-12-11		
2025-12-12		
2025-12-15		
2025-12-16	0.0000	1.0000
2025-12-17		
2025-12-18		
2025-12-19		
2025-12-22	0.0000	1.0000
2025-12-23	0.0000	1.0000
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29		
2025-12-30		
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-03	-0.1500	1.0000
2026-01-05	0.1360	1.0000
2026-01-06		
2026-01-07		
2026-01-08	0.0000	1.0000
2026-01-09		
2026-01-12		
2026-01-13		
2026-01-14		
2026-01-15		
2026-01-16		
2026-01-19		
2026-01-20		
2026-01-21		
2026-01-22		
2026-01-23	0.0910	1.0000
2026-01-26	0.4500	1.0000
2026-01-27	0.5000	1.0000
2026-01-28	0.0000	1.0000
2026-01-29		
2026-01-30	0.2000	1.0000
2026-02-02	-0.1040	1.0000
2026-02-03	0.0000	1.0000
2026-02-04	0.3000	1.0000
2026-02-05		
2026-02-06	-0.2000	1.0000
2026-02-08	0.1330	1.0000
2026-02-09	0.5140	1.0000
2026-02-10		
2026-02-11		
2026-02-12	0.0000	1.0000
2026-02-13	0.0328	8.0000
2026-02-14	0.0600	10.0000
2026-02-15	0.0042	4.0000
2026-02-16	0.0412	29.0000
2026-02-17	0.0953	37.0000
2026-02-18	0.0862	31.0000
2026-02-19	0.0716	28.0000
2026-02-20	0.0496	40.0000
2026-02-21	0.0000	2.0000
2026-02-22	0.1002	38.0000
2026-02-23	0.1054	49.0000
2026-02-24	0.0000	4.0000
2026-02-25	0.0275	2.0000
2026-02-26	0.0680	2.0000
2026-02-27	-0.5000	2.0000
2026-02-28	0.0745	10.0000
2026-03-01	0.0894	11.0000
2026-03-02	0.0789	51.0000
2026-03-03	0.0328	5.0000
